PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260521,763,0390403,E-유통,39,제주,3911,제주,253,깻잎,00,깻잎,01,소매,04,상품,5430,,,2,kg,100,g,100,g,N,20260605040525
20260521,762,0110409,I-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,4130,,,2,kg,100,g,100,g,N,20260605040525
20260521,752,0340401,C-유통,34,충남,3411,천안,253,깻잎,00,깻잎,01,소매,04,상품,2470,,,2,kg,100,g,100,g,N,20260605040525
20260521,751,0310405,J-유통,31,경기,3138,고양,253,깻잎,00,깻잎,01,소매,04,상품,2490,,,2,kg,100,g,100,g,N,20260605040525
20260521,750,0310404,B-유통,31,경기,3138,고양,253,깻잎,00,깻잎,01,소매,04,상품,1780,,,2,kg,100,g,100,g,N,20260605040525
20260521,607,0220024,칠성,22,대구,2200,대구,253,깻잎,00,깻잎,01,소매,04,상품,1120,,,2,kg,100,g,100,g,N,20260605040525
20260521,387,0270101,C-유통,27,세종,2701,세종,253,깻잎,00,깻잎,01,소매,04,상품,2400,,,2,kg,100,g,100,g,N,20260605040525
20260521,348,0360402,역전,36,전남,3613,순천,253,깻잎,00,깻잎,01,소매,04,상품,1420,,,2,kg,100,g,100,g,N,20260605040525
20260521,306,0380402,C-유통,38,경남,3814,창원,253,깻잎,00,깻잎,01,소매,04,상품,2820,,,2,kg,100,g,100,g,N,20260605040525
20260521,291,0110213,복조리,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,2000,,,2,kg,100,g,100,g,N,20260605040525
20260521,289,0370001,죽도,37,경북,3711,포항,253,깻잎,00,깻잎,01,소매,04,상품,1520,,,2,kg,100,g,100,g,N,20260605040525
20260521,286,0110408,E-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,2980,,,2,kg,100,g,100,g,N,20260605040525
20260521,278,0390001,동문,39,제주,3911,제주,253,깻잎,00,깻잎,01,소매,04,상품,1700,,,2,kg,100,g,100,g,N,20260605040525
20260521,277,0260001,신정,26,울산,2601,울산,253,깻잎,00,깻잎,01,소매,04,상품,1500,,,2,kg,100,g,100,g,N,20260605040525
20260521,109,0380001,상남,38,경남,3814,창원,253,깻잎,00,깻잎,01,소매,04,상품,1580,,,2,kg,100,g,100,g,N,20260605040525
20260521,108,0372401,C-유통,37,경북,3714,안동,253,깻잎,00,깻잎,01,소매,04,상품,2470,,,2,kg,100,g,100,g,N,20260605040525
20260521,107,0370401,E-유통,37,경북,3711,포항,253,깻잎,00,깻잎,01,소매,04,상품,5430,,,2,kg,100,g,100,g,N,20260605040525
20260521,105,0360401,A-유통,36,전남,3613,순천,253,깻잎,00,깻잎,01,소매,04,상품,3110,,,2,kg,100,g,100,g,N,20260605040525
20260521,102,0350401,C-유통,35,전북,3511,전주,253,깻잎,00,깻잎,01,소매,04,상품,2470,,,2,kg,100,g,100,g,N,20260605040525
20260521,101,0350001,남부,35,전북,3511,전주,253,깻잎,00,깻잎,01,소매,04,상품,1390,,,2,kg,100,g,100,g,N,20260605040525
20260521,98,0330401,B-유통,33,충북,3311,청주,253,깻잎,00,깻잎,01,소매,04,상품,1980,,,2,kg,100,g,100,g,N,20260605040525
20260521,97,0330001,육거리,33,충북,3311,청주,253,깻잎,00,깻잎,01,소매,04,상품,1460,,,2,kg,100,g,100,g,N,20260605040525
20260521,93,0320001,중앙,32,강원,3211,춘천,253,깻잎,00,깻잎,01,소매,04,상품,1870,,,2,kg,100,g,100,g,N,20260605040525
20260521,9,0210042,엄궁도매,21,부산,2100,부산,211,배추,06,월동,02,도매,04,상품,7160,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260605040525
20260521,2,0110211,가락도매,11,서울,1101,서울,211,배추,06,월동,02,도매,04,상품,11800,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260605040525
20260521,467,0240123,서부도매,24,광주,2401,광주,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,8500,,,2,kg,100,g,,,N,20260605040525
20260521,22,0250113,오정도매,25,대전,2501,대전,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,6330,,,2,kg,100,g,,,N,20260605040525
20260521,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,7330,,,2,kg,100,g,,,N,20260605040525
20260521,9,0210042,엄궁도매,21,부산,2100,부산,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,7330,,,2,kg,100,g,,,N,20260605040525
20260521,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,7500,,,2,kg,100,g,,,N,20260605040525
20260521,910,0210405,G-유통,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,1990,,,4,kg,100,g,100,g,N,20260605040525
20260521,771,0110411,B`-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,633,,,4,kg,100,g,100,g,N,20260605040525
20260521,770,0310407,B-유통,31,경기,3112,성남,214,상추,02,청,01,소매,04,상품,986,,,4,kg,100,g,100,g,N,20260605040525
20260521,769,0310406,C-유통,31,경기,3145,용인,214,상추,02,청,01,소매,04,상품,1050,,,4,kg,100,g,100,g,N,20260605040525
20260521,768,0110410,L-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,993,,,4,kg,100,g,100,g,Y,20260605040525
20260521,767,0220404,E-유통,22,대구,2200,대구,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,766,0210404,H-유통,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,1000,,,4,kg,100,g,100,g,N,20260605040525
20260521,764,0260402,B-유통,26,울산,2601,울산,214,상추,02,청,01,소매,04,상품,986,,,4,kg,100,g,100,g,N,20260605040525
20260521,763,0390403,E-유통,39,제주,3911,제주,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,762,0110409,I-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,1240,,,4,kg,100,g,100,g,N,20260605040525
20260521,750,0310404,B-유통,31,경기,3138,고양,214,상추,02,청,01,소매,04,상품,986,,,4,kg,100,g,100,g,N,20260605040525
20260521,607,0220024,칠성,22,대구,2200,대구,214,상추,02,청,01,소매,04,상품,850,,,4,kg,100,g,100,g,N,20260605040525
20260521,348,0360402,역전,36,전남,3613,순천,214,상추,02,청,01,소매,04,상품,560,,,4,kg,100,g,100,g,N,20260605040525
20260521,289,0370001,죽도,37,경북,3711,포항,214,상추,02,청,01,소매,04,상품,550,,,4,kg,100,g,100,g,N,20260605040525
20260521,286,0110408,E-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,278,0390001,동문,39,제주,3911,제주,214,상추,02,청,01,소매,04,상품,730,,,4,kg,100,g,100,g,N,20260605040525
20260521,107,0370401,E-유통,37,경북,3711,포항,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,102,0350401,C-유통,35,전북,3511,전주,214,상추,02,청,01,소매,04,상품,766,,,4,kg,100,g,100,g,N,20260605040525
20260521,101,0350001,남부,35,전북,3511,전주,214,상추,02,청,01,소매,04,상품,530,,,4,kg,100,g,100,g,N,20260605040525
20260521,98,0330401,B-유통,33,충북,3311,청주,214,상추,02,청,01,소매,04,상품,853,,,4,kg,100,g,100,g,N,20260605040525
20260521,97,0330001,육거리,33,충북,3311,청주,214,상추,02,청,01,소매,04,상품,750,,,4,kg,100,g,100,g,N,20260605040525
20260521,93,0320001,중앙,32,강원,3211,춘천,214,상추,02,청,01,소매,04,상품,660,,,4,kg,100,g,100,g,N,20260605040525
20260521,90,0310402,B-유통,31,경기,3111,수원,214,상추,02,청,01,소매,04,상품,1120,,,4,kg,100,g,100,g,N,20260605040525
20260521,89,0310001,지동,31,경기,3111,수원,214,상추,02,청,01,소매,04,상품,830,,,4,kg,100,g,100,g,N,20260605040525
20260521,83,0250402,E-유통,25,대전,2501,대전,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,79,0250112,역전,25,대전,2501,대전,214,상추,02,청,01,소매,04,상품,580,,,4,kg,100,g,100,g,N,20260605040525
20260521,74,0240402,E-유통,24,광주,2401,광주,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,70,0240121,양동,24,광주,2401,광주,214,상추,02,청,01,소매,04,상품,560,,,4,kg,100,g,100,g,N,20260605040525
20260521,68,0230401,E-유통,23,인천,2300,인천,214,상추,02,청,01,소매,04,상품,995,,,4,kg,100,g,100,g,N,20260605040525
20260521,67,0230036,현대,23,인천,2300,인천,214,상추,02,청,01,소매,04,상품,910,,,4,kg,100,g,100,g,N,20260605040525
20260521,53,0210402,D-유통,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,1000,,,4,kg,100,g,100,g,Y,20260605040525
20260521,50,0210022,부전,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,630,,,4,kg,100,g,100,g,N,20260605040525
20260521,45,0110406,B-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,1120,,,4,kg,100,g,100,g,N,20260605040525
20260521,37,0110212,경동,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,910,,,4,kg,100,g,100,g,N,20260605040525
20260521,17,0240121,양동,24,광주,2401,광주,312,참깨,01,백색(국산),02,도매,05,중품,740000,40,kg,30,kg,500,g,,,N,20260605040525
20260521,4,0110253,양곡도매,11,서울,1101,서울,312,참깨,01,백색(국산),02,도매,05,중품,706000,40,kg,30,kg,500,g,,,N,20260605040525
20260521,910,0210405,G-유통,21,부산,2100,부산,651,멸치액젓,00,멸치액젓,01,소매,30,-,5990,,,,,1,kg,,,Y,20260605040525
20260521,907,0380404,C-유통,38,경남,3818,김해,651,멸치액젓,00,멸치액젓,01,소매,30,-,6600,,,,,1,kg,,,N,20260605040525
20260521,848,0900040,M'-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,3980,,,,,1,kg,,,Y,20260605040525
20260521,847,0900039,M-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,3670,,,,,1,kg,,,N,20260605040525
20260521,771,0110411,B`-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,6160,,,,,1,kg,,,Y,20260605040525
20260521,770,0310407,B-유통,31,경기,3112,성남,651,멸치액젓,00,멸치액젓,01,소매,30,-,6490,,,,,1,kg,,,N,20260605040525
20260521,769,0310406,C-유통,31,경기,3145,용인,651,멸치액젓,00,멸치액젓,01,소매,30,-,6600,,,,,1,kg,,,N,20260605040525
20260521,768,0110410,L-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,4820,,,,,1,kg,,,N,20260605040525
20260521,767,0220404,E-유통,22,대구,2200,대구,651,멸치액젓,00,멸치액젓,01,소매,30,-,6160,,,,,1,kg,,,N,20260605040525
20260521,766,0210404,H-유통,21,부산,2100,부산,651,멸치액젓,00,멸치액젓,01,소매,30,-,7260,,,,,1,kg,,,N,20260605040525
20260521,764,0260402,B-유통,26,울산,2601,울산,651,멸치액젓,00,멸치액젓,01,소매,30,-,5090,,,,,1,kg,,,N,20260605040525
20260521,763,0390403,E-유통,39,제주,3911,제주,651,멸치액젓,00,멸치액젓,01,소매,30,-,6160,,,,,1,kg,,,N,20260605040525
20260521,762,0110409,I-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,5480,,,,,1,kg,,,Y,20260605040525
20260521,752,0340401,C-유통,34,충남,3411,천안,651,멸치액젓,00,멸치액젓,01,소매,30,-,6600,,,,,1,kg,,,N,20260605040525
20260521,751,0310405,J-유통,31,경기,3138,고양,651,멸치액젓,00,멸치액젓,01,소매,30,-,3490,,,,,1,kg,,,N,20260605040525
20260521,750,0310404,B-유통,31,경기,3138,고양,651,멸치액젓,00,멸치액젓,01,소매,30,-,6160,,,,,1,kg,,,N,20260605040525
20260521,692,1000006,가락소매,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,30,-,6660,,,,,1,kg,,,N,20260605040525
20260521,607,0220024,칠성,22,대구,2200,대구,651,멸치액젓,00,멸치액젓,01,소매,30,-,7830,,,,,1,kg,,,N,20260605040525
20260521,391,0321411,A-유통,32,강원,3214,강릉,651,멸치액젓,00,멸치액젓,01,소매,30,-,8220,,,,,1,kg,,,N,20260605040525
20260521,387,0270101,C-유통,27,세종,2701,세종,651,멸치액젓,00,멸치액젓,01,소매,30,-,6600,,,,,1,kg,,,N,20260605040525
20260521,348,0360402,역전,36,전남,3613,순천,651,멸치액젓,00,멸치액젓,01,소매,30,-,4270,,,,,1,kg,,,N,20260605040525
20260521,769,0310406,C-유통,31,경기,3145,용인,213,시금치,00,시금치,01,소매,04,상품,759,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,768,0110410,L-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,745,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,767,0220404,E-유통,22,대구,2200,대구,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,766,0210404,H-유통,21,부산,2100,부산,213,시금치,00,시금치,01,소매,04,상품,709,,,4,kg,100,g,1,kg,N,20260605040525
20260521,764,0260402,B-유통,26,울산,2601,울산,213,시금치,00,시금치,01,소매,04,상품,522,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,763,0390403,E-유통,39,제주,3911,제주,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,762,0110409,I-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,990,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,752,0340401,C-유통,34,충남,3411,천안,213,시금치,00,시금치,01,소매,04,상품,697,,,4,kg,100,g,1,kg,N,20260605040525
20260521,751,0310405,J-유통,31,경기,3138,고양,213,시금치,00,시금치,01,소매,04,상품,954,,,4,kg,100,g,1,kg,N,20260605040525
20260521,750,0310404,B-유통,31,경기,3138,고양,213,시금치,00,시금치,01,소매,04,상품,480,,,4,kg,100,g,1,kg,N,20260605040525
20260521,391,0321411,A-유통,32,강원,3214,강릉,213,시금치,00,시금치,01,소매,04,상품,1350,,,4,kg,100,g,1,kg,N,20260605040525
20260521,387,0270101,C-유통,27,세종,2701,세종,213,시금치,00,시금치,01,소매,04,상품,678,,,4,kg,100,g,1,kg,N,20260605040525
20260521,348,0360402,역전,36,전남,3613,순천,213,시금치,00,시금치,01,소매,04,상품,500,,,4,kg,100,g,1,kg,N,20260605040525
20260521,306,0380402,C-유통,38,경남,3814,창원,213,시금치,00,시금치,01,소매,04,상품,737,,,4,kg,100,g,1,kg,N,20260605040525
20260521,291,0110213,복조리,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,430,,,4,kg,100,g,1,kg,N,20260605040525
20260521,289,0370001,죽도,37,경북,3711,포항,213,시금치,00,시금치,01,소매,04,상품,600,,,4,kg,100,g,1,kg,N,20260605040525
20260521,286,0110408,E-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,278,0390001,동문,39,제주,3911,제주,213,시금치,00,시금치,01,소매,04,상품,700,,,4,kg,100,g,1,kg,N,20260605040525
20260521,277,0260001,신정,26,울산,2601,울산,213,시금치,00,시금치,01,소매,04,상품,600,,,4,kg,100,g,1,kg,N,20260605040525
20260521,109,0380001,상남,38,경남,3814,창원,213,시금치,00,시금치,01,소매,04,상품,730,,,4,kg,100,g,1,kg,N,20260605040525
20260521,108,0372401,C-유통,37,경북,3714,안동,213,시금치,00,시금치,01,소매,04,상품,1070,,,4,kg,100,g,1,kg,N,20260605040525
20260521,107,0370401,E-유통,37,경북,3711,포항,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,102,0350401,C-유통,35,전북,3511,전주,213,시금치,00,시금치,01,소매,04,상품,1070,,,4,kg,100,g,1,kg,N,20260605040525
20260521,101,0350001,남부,35,전북,3511,전주,213,시금치,00,시금치,01,소매,04,상품,460,,,4,kg,100,g,1,kg,N,20260605040525
20260521,98,0330401,B-유통,33,충북,3311,청주,213,시금치,00,시금치,01,소매,04,상품,660,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,97,0330001,육거리,33,충북,3311,청주,213,시금치,00,시금치,01,소매,04,상품,750,,,4,kg,100,g,1,kg,N,20260605040525
20260521,93,0320001,중앙,32,강원,3211,춘천,213,시금치,00,시금치,01,소매,04,상품,600,,,4,kg,100,g,1,kg,N,20260605040525
20260521,90,0310402,B-유통,31,경기,3111,수원,213,시금치,00,시금치,01,소매,04,상품,437,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,89,0310001,지동,31,경기,3111,수원,213,시금치,00,시금치,01,소매,04,상품,640,,,4,kg,100,g,1,kg,N,20260605040525
20260521,84,0250403,A-유통,25,대전,2501,대전,213,시금치,00,시금치,01,소매,04,상품,1350,,,4,kg,100,g,1,kg,N,20260605040525
20260521,83,0250402,E-유통,25,대전,2501,대전,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,79,0250112,역전,25,대전,2501,대전,213,시금치,00,시금치,01,소매,04,상품,580,,,4,kg,100,g,1,kg,N,20260605040525
20260521,74,0240402,E-유통,24,광주,2401,광주,213,시금치,00,시금치,01,소매,04,상품,796,,,4,kg,100,g,1,kg,N,20260605040525
20260521,70,0240121,양동,24,광주,2401,광주,213,시금치,00,시금치,01,소매,04,상품,450,,,4,kg,100,g,1,kg,N,20260605040525
20260521,68,0230401,E-유통,23,인천,2300,인천,213,시금치,00,시금치,01,소매,04,상품,747,,,4,kg,100,g,1,kg,Y,20260605040525
20260521,67,0230036,현대,23,인천,2300,인천,213,시금치,00,시금치,01,소매,04,상품,660,,,4,kg,100,g,1,kg,N,20260605040525
20260521,53,0210402,D-유통,21,부산,2100,부산,213,시금치,00,시금치,01,소매,04,상품,828,,,4,kg,100,g,1,kg,N,20260605040525
20260521,50,0210022,부전,21,부산,2100,부산,213,시금치,00,시금치,01,소매,04,상품,760,,,4,kg,100,g,1,kg,N,20260605040525
20260521,45,0110406,B-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,692,,,4,kg,100,g,1,kg,N,20260605040525
20260521,42,0110403,C-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,759,,,4,kg,100,g,1,kg,N,20260605040525
20260521,41,0110402,A-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,1350,,,4,kg,100,g,1,kg,N,20260605040525
20260521,37,0110212,경동,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,470,,,4,kg,100,g,1,kg,N,20260605040525
20260521,848,0900040,M'-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,4000,1,kg,1,kg,1,마리,,,Y,20260605040525
20260521,847,0900039,M-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,3930,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,771,0110411,B`-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,4300,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,768,0110410,L-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,4680,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,692,1000006,가락소매,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,5500,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,348,0360402,역전,36,전남,3613,순천,649,수입조기,04,부세수입(냉동),01,소매,30,-,4830,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,291,0110213,복조리,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,30,-,3550,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,278,0390001,동문,39,제주,3911,제주,649,수입조기,04,부세수입(냉동),01,소매,30,-,5660,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,109,0380001,상남,38,경남,3814,창원,649,수입조기,04,부세수입(냉동),01,소매,30,-,4660,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,101,0350001,남부,35,전북,3511,전주,649,수입조기,04,부세수입(냉동),01,소매,30,-,4330,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,97,0330001,육거리,33,충북,3311,청주,649,수입조기,04,부세수입(냉동),01,소매,30,-,4000,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,93,0320001,중앙,32,강원,3211,춘천,649,수입조기,04,부세수입(냉동),01,소매,30,-,5000,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,89,0310001,지동,31,경기,3111,수원,649,수입조기,04,부세수입(냉동),01,소매,30,-,4440,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,84,0250403,A-유통,25,대전,2501,대전,649,수입조기,04,부세수입(냉동),01,소매,30,-,6000,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,83,0250402,E-유통,25,대전,2501,대전,649,수입조기,04,부세수입(냉동),01,소매,30,-,5990,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,79,0250112,역전,25,대전,2501,대전,649,수입조기,04,부세수입(냉동),01,소매,30,-,3330,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,70,0240121,양동,24,광주,2401,광주,649,수입조기,04,부세수입(냉동),01,소매,30,-,4110,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,67,0230036,현대,23,인천,2300,인천,649,수입조기,04,부세수입(냉동),01,소매,30,-,5000,1,kg,1,kg,1,마리,,,N,20260605040525
20260521,50,0210022,부전,21,부산,2100,부산,649,수입조기,04,부세수입(냉동),01,소매,30,-,4200,1,kg,1,kg,1,마리,,,N,20260605040525
