PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250919,74,0240402,E-유통,24,광주,2401,광주,611,고등어,05,국산(신선 냉장),01,소매,20,大,2990,,,,,1,마리,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,613,갈치,03,국산(냉장),01,소매,21,中,3990,,,,,1,마리,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,613,갈치,04,국산(냉동),01,소매,21,中,3990,,,,,1,마리,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,615,명태,04,냉동(원양수입통합),01,소매,20,大,3990,,,,,1,마리,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,614,조기,06,참조기(냉동),01,소매,21,中,1700,,,,,1,마리,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,279,알배기배추,00,알배기배추,01,소매,04,상품,3990,,,8,kg,1,포기,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3990,,,8,kg,1,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,111,쌀,01,20kg,01,소매,04,상품,59700,80,kg,20,kg,20,kg,10,kg,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,615,명태,05,냉동가공,01,소매,21,中,15500,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,112,찹쌀,01,일반계,01,소매,04,상품,6630,,,40,kg,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,141,콩,01,흰 콩(국산),01,소매,04,상품,5490,40,kg,40,kg,500,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,143,녹두,00,국산,01,소매,04,상품,14900,,,40,kg,500,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,611,고등어,08,수입산(염장),01,소매,20,大,12900,,,,,1,손,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,614,조기,07,굴비,01,소매,21,中,3190,,,,,1,마리,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,638,마른멸치,00,마른멸치,01,소매,27,대멸,3330,3,kg,1.5,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,638,마른멸치,00,마른멸치,01,소매,29,세멸,4100,3,kg,1.5,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,151,고구마,00,밤,01,소매,04,상품,6990,20,kg,10,kg,1,kg,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,152,감자,01,수미(노지),01,소매,04,상품,373,,,20,kg,100,g,100,g,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,660,건다시마,01,완도산,01,소매,04,상품,6230,,,1,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,6230,,,1,kg,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,211,배추,02,여름(고랭지),01,소매,04,상품,4790,1,kg,10,kg(그물망 3포기),1,포기,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,212,양배추,00,양배추,01,소매,05,중품,4490,,,8,kg,1,포기,1,포기,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,213,시금치,00,시금치,01,소매,04,상품,2390,,,4,kg,100,g,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,214,상추,01,적,01,소매,04,상품,2320,,,4,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,616,삼치,01,냉장,01,소매,20,大,4990,,,,,1,마리,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,662,고등어필렛,00,수입,01,소매,05,중품,25500,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,661,바지락,00,바지락,01,소매,05,중품,14900,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,214,상추,02,청,01,소매,04,상품,2320,,,4,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,10700,,,,,1,kg,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,4290,,,4,kg,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,663,전어,01,냉장,01,소매,05,중품,6450,,,,,5,마리,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,222,참외,00,참외,01,소매,05,중품,19900,,,10,kg,10,개,10,개,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,223,오이,02,다다기계통,01,소매,04,상품,14900,,,100,개,10,개,10,개,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,223,오이,03,취청,01,소매,04,상품,18300,,,50,개,10,개,10,개,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,224,호박,01,애호박,01,소매,04,상품,1490,,,20,개,1,개,1,개,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,225,토마토,00,토마토,01,소매,04,상품,10900,,,5,kg,1,kg,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,231,무,02,고랭지,01,소매,04,상품,1590,1,kg,20,kg,1,개,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,232,당근,01,무세척,01,소매,04,상품,3320,,,20,kg,1,kg,1,kg,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,233,열무,00,열무,01,소매,04,상품,4290,,,4,kg,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1990,1,kg,10,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,242,풋고추,02,꽈리고추,01,소매,04,상품,2660,,,4,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,242,풋고추,03,청양고추,01,소매,04,상품,1320,,,10,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,243,붉은고추,00,붉은고추,01,소매,04,상품,3110,1,kg,10,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,10400,,,20,kg,1,kg,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,245,양파,00,양파,01,소매,04,상품,2650,1,kg,15,kg,1,kg,1,kg,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,246,파,00,대파,01,소매,04,상품,3980,,,1,kg,1,kg,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,252,미나리,00,미나리,01,소매,04,상품,2290,,,7.5,kg,100,g,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,253,깻잎,00,깻잎,01,소매,04,상품,4980,,,2,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,255,피망,00,청,01,소매,04,상품,2490,,,10,kg,100,g,100,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,256,파프리카,00,파프리카,01,소매,04,상품,1990,,,5,kg,200,g,200,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,257,멜론,00,멜론,01,소매,05,중품,9990,,,8,kg,1,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,314,땅콩,01,국산,01,소매,04,상품,4300,40,kg,30,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,314,땅콩,02,수입,01,소매,05,중품,1990,,,30,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,316,팽이버섯,00,팽이버섯,01,소매,04,상품,537,,,5,kg,150,g,150,g,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,317,새송이버섯,00,새송이버섯,01,소매,04,상품,665,,,2,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,411,사과,07,홍로,01,소매,04,상품,19800,,,10,kg,10,개,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,411,사과,07,홍로,01,소매,05,중품,16400,,,10,kg,10,개,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,412,배,01,신고,01,소매,04,상품,31600,15,kg,15,kg,10,개,10,개,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,412,배,04,원황,01,소매,04,상품,23300,15,kg,15,kg,10,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,414,포도,01,캠벨얼리,01,소매,24,L과,8660,10,kg,5,kg,1,kg,1,kg,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,414,포도,02,거봉,01,소매,24,L과,22800,4,kg,2,kg,2,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,416,단감,00,단감,01,소매,04,상품,24800,15,kg,10,kg,10,개,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,418,바나나,02,수입,01,소매,04,상품,332,,,13,kg,100,g,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,418,바나나,02,수입,01,소매,05,중품,299,,,13,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,422,방울토마토,01,방울토마토,01,소매,04,상품,10600,,,5,kg,1,kg,1,kg,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,638,마른멸치,00,마른멸치,01,소매,28,중멸,4050,3,kg,1.5,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,642,마른미역,00,마른미역,01,소매,04,상품,4990,,,1,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,318,호두,00,수입,01,소매,05,중품,3090,,,,,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,319,아몬드,00,수입,01,소매,05,중품,2150,,,,,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,424,레몬,00,수입,01,소매,04,상품,9900,,,17,kg,10,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,424,레몬,00,수입,01,소매,05,중품,5000,,,17,kg,10,개,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,425,체리,00,수입,01,소매,04,상품,2440,,,5,kg,100,g,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,9980,,,10,kg,10,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,420,파인애플,02,수입,01,소매,05,중품,7990,,,12,kg,1,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,428,망고,00,수입,01,소매,04,상품,7490,,,5,kg,1,개,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,248,고춧가루,00,국산,01,소매,04,상품,36900,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,650,새우젓,00,새우젓,01,소매,04,상품,13900,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5600,,,,,1,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,652,천일염,00,천일염,01,소매,04,상품,20800,,,,,5,kg,,,N,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,653,전복,00,전복,01,소매,05,중품,7960,,,1,kg,5,마리,,,Y,20251010040313
20250919,74,0240402,E-유통,24,광주,2401,광주,654,새우,01,흰다리(수입),01,소매,05,중품,7950,,,2,kg,10,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,415,감귤,02,시설,01,소매,15,M과,10000,,,3,kg,10,개,10,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,415,감귤,02,시설,01,소매,16,S과,8330,,,3,kg,10,개,10,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,641,김,01,얼구운김,01,소매,05,중품,1400,,,,,10,장,,,N,20251010040313
20250919,21,0250112,역전,25,대전,2501,대전,244,피마늘,03,한지,02,도매,04,상품,89000,1,kg,10,kg,,,,,N,20251010040313
20250919,21,0250112,역전,25,대전,2501,대전,244,피마늘,03,한지,02,도매,05,중품,70000,1,kg,10,kg,,,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,421,오렌지,06,네이블 호주,01,소매,04,상품,18000,,,18,kg,10,개,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,421,오렌지,06,네이블 호주,01,소매,05,중품,13000,,,18,kg,10,개,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,422,방울토마토,02,대추방울토마토,01,소매,04,상품,11000,,,1,kg,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,414,포도,12,샤인머스켓,01,소매,24,L과,14400,,,2,kg,2,kg,,,N,20251010040313
20250919,21,0250112,역전,25,대전,2501,대전,244,피마늘,22,난지(대서),02,도매,04,상품,55000,,,10,kg,,,,,N,20251010040313
20250919,21,0250112,역전,25,대전,2501,대전,244,피마늘,22,난지(대서),02,도매,05,중품,50000,,,10,kg,,,,,N,20251010040313
20250919,21,0250112,역전,25,대전,2501,대전,314,땅콩,01,국산,02,도매,04,상품,690000,40,kg,30,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,111,쌀,10,10kg,01,소매,04,상품,37100,,,,,10,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,111,쌀,11,10kg(햅쌀),01,소매,04,상품,40700,,,,,10,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,242,풋고추,04,오이맛고추,01,소매,04,상품,750,,,10,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,430,아보카도,00,수입,01,소매,04,상품,2310,,,,,1,개,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,619,물오징어,03,연근해(신선 냉장),01,소매,21,中,4770,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,619,물오징어,03,연근해(신선 냉장),01,소매,22,小,2120,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,619,물오징어,05,원양(냉동),01,소매,21,中,3770,,,1,kg,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,611,고등어,05,국산(신선 냉장),01,소매,20,大,6250,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,613,갈치,03,국산(냉장),01,소매,22,小,2000,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,615,명태,04,냉동(원양수입통합),01,소매,20,大,2910,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,614,조기,06,참조기(냉동),01,소매,21,中,4000,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,614,조기,06,참조기(냉동),01,소매,22,小,980,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,279,알배기배추,00,알배기배추,01,소매,04,상품,3830,,,8,kg,1,포기,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,279,알배기배추,00,알배기배추,01,소매,05,중품,3000,,,8,kg,1,포기,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,111,쌀,01,20kg,01,소매,04,상품,65000,80,kg,20,kg,20,kg,10,kg,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,111,쌀,05,20kg(햅쌀),01,소매,04,상품,71500,80,kg,20,kg,20,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,112,찹쌀,01,일반계,01,소매,04,상품,7000,,,40,kg,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,141,콩,01,흰 콩(국산),01,소매,04,상품,5620,40,kg,40,kg,500,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,142,팥,00,붉은 팥(국산),01,소매,04,상품,15500,,,40,kg,500,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,143,녹두,00,국산,01,소매,04,상품,9370,,,40,kg,500,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,611,고등어,08,수입산(염장),01,소매,20,大,10000,,,,,1,손,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,638,마른멸치,00,마른멸치,01,소매,27,대멸,1220,3,kg,1.5,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,638,마른멸치,00,마른멸치,01,소매,29,세멸,1730,3,kg,1.5,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,151,고구마,00,밤,01,소매,04,상품,5330,20,kg,10,kg,1,kg,1,kg,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,152,감자,01,수미(노지),01,소매,04,상품,300,,,20,kg,100,g,100,g,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,152,감자,01,수미(노지),01,소매,05,중품,200,,,20,kg,100,g,100,g,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,660,건다시마,01,완도산,01,소매,04,상품,2520,,,1,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,658,홍합,01,깐홍합(냉장),01,소매,04,상품,2500,,,1,kg,100,g,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,3500,,,1,kg,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,211,배추,02,여름(고랭지),01,소매,04,상품,7000,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,211,배추,02,여름(고랭지),01,소매,05,중품,5500,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,212,양배추,00,양배추,01,소매,04,상품,4000,,,8,kg,1,포기,1,포기,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,214,상추,01,적,01,소매,04,상품,1370,,,4,kg,100,g,100,g,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,616,삼치,01,냉장,01,소매,20,大,14300,,,,,1,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,661,바지락,00,바지락,01,소매,05,중품,7000,,,,,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,35000,,,,,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,214,상추,02,청,01,소매,04,상품,1370,,,4,kg,100,g,100,g,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,13000,,,,,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,3660,,,4,kg,1,kg,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,221,수박,00,수박,01,소매,04,상품,29500,,,1,개,1,개,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,221,수박,00,수박,01,소매,05,중품,23700,,,1,개,1,개,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,663,전어,01,냉장,01,소매,05,중품,4660,,,,,5,마리,,,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,223,오이,02,다다기계통,01,소매,04,상품,10000,,,100,개,10,개,10,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,223,오이,02,다다기계통,01,소매,05,중품,7200,,,100,개,10,개,10,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,224,호박,01,애호박,01,소매,04,상품,1830,,,20,개,1,개,1,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,224,호박,01,애호박,01,소매,05,중품,1000,,,20,개,1,개,1,개,N,20251010040313
20250919,79,0250112,역전,25,대전,2501,대전,225,토마토,00,토마토,01,소매,04,상품,5740,,,5,kg,1,kg,1,kg,N,20251010040313
