PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260219,107,0370401,E-유통,37,경북,3711,포항,412,배,01,신고,01,소매,04,상품,34500,15,kg,15,kg,10,개,10,개,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,412,배,01,신고,01,소매,05,중품,25800,15,kg,15,kg,10,개,10,개,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,418,바나나,02,수입,01,소매,04,상품,453,,,13,kg,100,g,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,611,고등어,03,국산(염장),01,소매,05,중품,5600,,,,,1,손,,,Y,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,642,마른미역,00,마른미역,01,소매,04,상품,4990,,,1,kg,100,g,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,644,굴,00,굴,01,소매,04,상품,18900,1,kg,1,kg,1,kg,1,kg,Y,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,318,호두,00,수입,01,소매,05,중품,3090,,,,,100,g,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,319,아몬드,00,수입,01,소매,05,중품,1530,,,,,100,g,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,424,레몬,00,수입,01,소매,04,상품,9900,,,17,kg,10,개,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,420,파인애플,02,수입,01,소매,05,중품,4990,,,12,kg,1,개,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,428,망고,00,수입,01,소매,04,상품,5990,,,5,kg,1,개,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,248,고춧가루,00,국산,01,소매,04,상품,36900,,,,,1,kg,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6160,,,,,1,kg,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,652,천일염,00,천일염,01,소매,04,상품,19800,,,,,5,kg,,,N,20260306100452
20260219,107,0370401,E-유통,37,경북,3711,포항,654,새우,01,흰다리(수입),01,소매,05,중품,7950,,,2,kg,10,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,563,,,2,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,415,감귤,02,시설,01,소매,15,M과,7130,,,3,kg,10,개,10,개,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,415,감귤,02,시설,01,소매,16,S과,5760,,,3,kg,10,개,10,개,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,641,김,01,얼구운김,01,소매,05,중품,2380,,,,,10,장,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8910,,,1,kg,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,414,포도,12,샤인머스켓,01,소매,24,L과,14000,,,2,kg,2,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,9980,,,,,1,묶음,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5480,,,,,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,22600,,,,,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,5330,,,,,1,개,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,14500,,,,,1,개,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,10900,,,,,1,묶음,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2330,,,,,1,봉,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,152,감자,04,수미(시설),01,소매,04,상품,598,,,20,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,242,풋고추,04,오이맛고추,01,소매,04,상품,1990,,,10,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,430,아보카도,00,수입,01,소매,04,상품,1980,,,,,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,619,물오징어,04,연근해(냉동),01,소매,21,中,6980,,,1,kg,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,619,물오징어,05,원양(냉동),01,소매,21,中,4980,,,1,kg,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,611,고등어,05,국산(신선 냉장),01,소매,21,中,3980,,,,,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,613,갈치,03,국산(냉장),01,소매,22,小,5380,,,,,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,613,갈치,04,국산(냉동),01,소매,21,中,4050,,,,,1,마리,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,615,명태,04,냉동(원양수입통합),01,소매,20,大,4460,,,,,1,마리,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,614,조기,06,참조기(냉동),01,소매,22,小,1380,,,,,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,279,알배기배추,00,알배기배추,01,소매,04,상품,3980,,,8,kg,1,포기,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2490,,,8,kg,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,111,쌀,01,20kg,01,소매,04,상품,60900,80,kg,20,kg,20,kg,10,kg,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,112,찹쌀,01,일반계,01,소매,04,상품,4300,,,40,kg,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,141,콩,01,흰 콩(국산),01,소매,04,상품,3980,40,kg,40,kg,500,g,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,142,팥,00,붉은 팥(국산),01,소매,04,상품,13900,,,40,kg,500,g,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,143,녹두,00,국산,01,소매,04,상품,9810,,,40,kg,500,g,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,613,갈치,03,국산(냉장),01,소매,20,大,18900,,,,,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,611,고등어,08,수입산(염장),01,소매,20,大,13900,,,,,1,손,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,614,조기,07,굴비,01,소매,21,中,2790,,,,,1,마리,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,638,마른멸치,00,마른멸치,01,소매,27,대멸,3650,3,kg,1.5,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,638,마른멸치,00,마른멸치,01,소매,29,세멸,4980,3,kg,1.5,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,151,고구마,00,밤,01,소매,04,상품,5990,20,kg,10,kg,1,kg,1,kg,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,660,건다시마,01,완도산,01,소매,04,상품,2850,,,1,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,6650,,,1,kg,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,2760,,,1,kg,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,211,배추,06,월동,01,소매,04,상품,4980,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,212,양배추,00,양배추,01,소매,05,중품,3480,,,8,kg,1,포기,1,포기,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,213,시금치,00,시금치,01,소매,04,상품,1240,,,4,kg,100,g,1,kg,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,214,상추,01,적,01,소매,04,상품,1290,,,4,kg,100,g,100,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,616,삼치,01,냉장,01,소매,20,大,8980,,,,,1,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,662,고등어필렛,00,수입,01,소매,05,중품,13900,,,,,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,662,고등어필렛,01,국산,01,소매,05,중품,21400,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,661,바지락,00,바지락,01,소매,05,중품,11300,,,,,1,kg,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9800,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,221,수박,00,수박,01,소매,05,중품,26500,,,1,개,1,개,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,223,오이,01,가시계통,01,소매,04,상품,19900,,,10,kg,10,개,10,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,223,오이,02,다다기계통,01,소매,04,상품,13900,,,100,개,10,개,10,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,223,오이,03,취청,01,소매,04,상품,19900,,,50,개,10,개,10,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,224,호박,01,애호박,01,소매,04,상품,2480,,,20,개,1,개,1,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,224,호박,02,쥬키니,01,소매,04,상품,1980,,,10,kg,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,225,토마토,00,토마토,01,소매,04,상품,4990,,,5,kg,1,kg,1,kg,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,226,딸기,00,딸기,01,소매,04,상품,1390,,,2,kg,100,g,100,g,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,231,무,06,월동,01,소매,04,상품,1980,1,kg,20,kg,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,232,당근,01,무세척,01,소매,04,상품,3480,,,20,kg,1,kg,1,kg,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,2650,1,kg,10,kg,100,g,100,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,242,풋고추,02,꽈리고추,01,소매,04,상품,2650,,,4,kg,100,g,100,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,242,풋고추,03,청양고추,01,소매,04,상품,2650,,,10,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,243,붉은고추,00,붉은고추,01,소매,04,상품,2650,1,kg,10,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,9960,,,20,kg,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,245,양파,00,양파,01,소매,04,상품,1660,1,kg,15,kg,1,kg,1,kg,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,246,파,00,대파,01,소매,04,상품,2980,,,1,kg,1,kg,1,kg,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,247,생강,00,국산,01,소매,04,상품,15800,,,10,kg,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,252,미나리,00,미나리,01,소매,04,상품,2390,,,7.5,kg,100,g,1,kg,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,253,깻잎,00,깻잎,01,소매,04,상품,3300,,,2,kg,100,g,100,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,255,피망,00,청,01,소매,04,상품,1990,,,10,kg,100,g,100,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,256,파프리카,00,파프리카,01,소매,04,상품,2320,,,5,kg,200,g,200,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,257,멜론,00,멜론,01,소매,04,상품,17900,,,8,kg,1,개,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,314,땅콩,01,국산,01,소매,04,상품,2660,40,kg,30,kg,100,g,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,314,땅콩,02,수입,01,소매,05,중품,880,,,30,kg,100,g,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,316,팽이버섯,00,팽이버섯,01,소매,04,상품,505,,,5,kg,150,g,150,g,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,317,새송이버섯,00,새송이버섯,01,소매,04,상품,663,,,2,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,411,사과,05,후지,01,소매,04,상품,27900,15,kg,10,kg,10,개,10,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,411,사과,05,후지,01,소매,05,중품,23300,15,kg,10,kg,10,개,10,개,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,412,배,01,신고,01,소매,04,상품,27000,15,kg,15,kg,10,개,10,개,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,412,배,01,신고,01,소매,05,중품,22400,15,kg,15,kg,10,개,10,개,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,416,단감,00,단감,01,소매,04,상품,15900,15,kg,10,kg,10,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,418,바나나,02,수입,01,소매,04,상품,331,,,13,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,421,오렌지,03,네이블 미국,01,소매,05,중품,11800,,,18,kg,10,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,422,방울토마토,01,방울토마토,01,소매,04,상품,8290,,,5,kg,1,kg,1,kg,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,611,고등어,03,국산(염장),01,소매,05,중품,6380,,,,,1,손,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,638,마른멸치,00,마른멸치,01,소매,28,중멸,4320,3,kg,1.5,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,640,마른오징어,00,마른오징어,01,소매,05,중품,94900,,,20,마리,10,마리,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,642,마른미역,00,마른미역,01,소매,04,상품,3090,,,1,kg,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,644,굴,00,굴,01,소매,04,상품,23900,1,kg,1,kg,1,kg,1,kg,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,318,호두,00,수입,01,소매,05,중품,2190,,,,,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,319,아몬드,00,수입,01,소매,05,중품,2190,,,,,100,g,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,424,레몬,00,수입,01,소매,04,상품,11800,,,17,kg,10,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,424,레몬,00,수입,01,소매,05,중품,7980,,,17,kg,10,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,420,파인애플,02,수입,01,소매,05,중품,5980,,,12,kg,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,428,망고,00,수입,01,소매,04,상품,4490,,,5,kg,1,개,,,Y,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,428,망고,00,수입,01,소매,05,중품,3660,,,5,kg,1,개,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,248,고춧가루,00,국산,01,소매,04,상품,34900,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,650,새우젓,00,새우젓,01,소매,04,상품,25500,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6600,,,,,1,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,652,천일염,00,천일염,01,소매,04,상품,12500,,,,,5,kg,,,N,20260306100452
20260219,108,0372401,C-유통,37,경북,3714,안동,612,꽁치,01,냉동(수입),01,소매,05,중품,4900,1kg,,,,5,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,680,,,2,kg,100,g,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,415,감귤,01,노지,01,소매,15,M과,4840,,,5,kg,10,개,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,415,감귤,01,노지,01,소매,16,S과,4100,,,5,kg,10,개,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,641,김,01,얼구운김,01,소매,05,중품,1680,,,,,10,장,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,422,방울토마토,02,대추방울토마토,01,소매,04,상품,7830,,,1,kg,1,kg,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,414,포도,12,샤인머스켓,01,소매,24,L과,13800,,,2,kg,2,kg,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,111,쌀,10,10kg,01,소매,04,상품,33600,,,,,10,kg,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,242,풋고추,04,오이맛고추,01,소매,04,상품,1150,,,10,kg,100,g,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,430,아보카도,00,수입,01,소매,04,상품,2250,,,,,1,개,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,619,물오징어,05,원양(냉동),01,소매,21,中,5830,,,1,kg,1,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,611,고등어,05,국산(신선 냉장),01,소매,20,大,4160,,,,,1,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,613,갈치,03,국산(냉장),01,소매,21,中,10000,,,,,1,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,615,명태,04,냉동(원양수입통합),01,소매,20,大,3330,,,,,1,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,615,명태,04,냉동(원양수입통합),01,소매,21,中,2160,,,,,1,마리,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,279,알배기배추,00,알배기배추,01,소매,04,상품,2600,,,8,kg,1,포기,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,279,알배기배추,00,알배기배추,01,소매,05,중품,2100,,,8,kg,1,포기,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2020,,,8,kg,1,개,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,111,쌀,01,20kg,01,소매,04,상품,62300,80,kg,20,kg,20,kg,10,kg,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,112,찹쌀,01,일반계,01,소매,04,상품,6450,,,40,kg,1,kg,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,141,콩,01,흰 콩(국산),01,소매,04,상품,4280,40,kg,40,kg,500,g,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,142,팥,00,붉은 팥(국산),01,소매,04,상품,11900,,,40,kg,500,g,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,143,녹두,00,국산,01,소매,04,상품,10100,,,40,kg,500,g,,,N,20260306100452
20260219,109,0380001,상남,38,경남,3814,창원,613,갈치,03,국산(냉장),01,소매,20,大,13600,,,,,1,마리,,,N,20260306100452
